[vanished ]	2	3.790894271958755E-5
[edwardian ]	4	7.58178854391751E-5
[nannies ]	1	1.8954471359793775E-5
[frinton]	1	1.8954471359793775E-5
[beaches ]	1	1.8954471359793775E-5
[cherished ]	1	1.8954471359793775E-5
[inhabitants ]	11	2.0849918495773154E-4
[essex]	6	1.1372682815876265E-4
[suffolk]	9	1.70590242238144E-4
[norfolk ]	3	5.6863414079381326E-5
[cambridgeshire]	3	5.6863414079381326E-5
[villagers ]	1	1.8954471359793775E-5
[wool ]	5	9.477235679896888E-5
[lavenham ]	4	7.58178854391751E-5
[melford ]	7	1.3268129951855644E-4
[ignore ]	18	3.41180484476288E-4
[knocking ]	9	1.70590242238144E-4
[antique ]	9	1.70590242238144E-4
[sunny ]	5	9.477235679896888E-5
[matchless ]	2	3.790894271958755E-5
[beauty]	13	2.4640812767731906E-4
[melford]	2	3.790894271958755E-5
[telegraph ]	10	1.8954471359793775E-4
[poles]	2	3.790894271958755E-5
[preserve ]	11	2.0849918495773154E-4
[timeless ]	5	9.477235679896888E-5
[pervades ]	4	7.58178854391751E-5
[ronald ]	3	5.6863414079381326E-5
[blythe]	1	1.8954471359793775E-5
[akenfield ]	1	1.8954471359793775E-5
[picturesque]	1	1.8954471359793775E-5
[half-timbered ]	1	1.8954471359793775E-5
[cottages]	4	7.58178854391751E-5
[characteristic ]	28	5.307251980742258E-4
[ochre ]	1	1.8954471359793775E-5
[spring-leaf ]	1	1.8954471359793775E-5
[real]	23	4.3595284127525684E-4
[elaborately ]	2	3.790894271958755E-5
[decorated ]	6	1.1372682815876265E-4
[pargeting]	1	1.8954471359793775E-5
[ornate]	1	1.8954471359793775E-5
[patterned ]	2	3.790894271958755E-5
[plasterwork ]	1	1.8954471359793775E-5
[practised ]	5	9.477235679896888E-5
[thirteenth ]	8	1.516357708783502E-4
[prosperity ]	14	2.653625990371129E-4
[commuters]	1	1.8954471359793775E-5
[second-homes ]	1	1.8954471359793775E-5
[dedham ]	4	7.58178854391751E-5
[vale ]	6	1.1372682815876265E-4
[dedham]	1	1.8954471359793775E-5
[flatford ]	1	1.8954471359793775E-5
[mill ]	11	2.0849918495773154E-4
[constable]	4	7.58178854391751E-5
[lies ]	33	6.254975548731946E-4
[acres ]	6	1.1372682815876265E-4
[slingos]	1	1.8954471359793775E-5
[surroundings ]	4	7.58178854391751E-5
[�200 ]	3	5.6863414079381326E-5
[�90 ]	1	1.8954471359793775E-5
[advance]	4	7.58178854391751E-5
[slingos ]	1	1.8954471359793775E-5
[chickens]	8	1.516357708783502E-4
[ducks]	4	7.58178854391751E-5
[cows]	1	1.8954471359793775E-5
[everything ]	73	0.0013836764092649456
[home-grown]	1	1.8954471359793775E-5
[fresh]	3	5.6863414079381326E-5
[tastes ]	4	7.58178854391751E-5
[bed-and-breakfast ]	1	1.8954471359793775E-5
[found]	24	4.549073126350506E-4
[vicarage]	1	1.8954471359793775E-5
[higham]	1	1.8954471359793775E-5
[colchester]	5	9.477235679896888E-5
[rambling ]	2	3.790894271958755E-5
[tudor ]	1	1.8954471359793775E-5
[grazing ]	2	3.790894271958755E-5
[river]	9	1.70590242238144E-4
[lion ]	5	9.477235679896888E-5
[janet ]	3	5.6863414079381326E-5
[errington]	1	1.8954471359793775E-5
[orange]	9	1.70590242238144E-4
[flint ]	5	9.477235679896888E-5
[gothic ]	6	1.1372682815876265E-4
[tracery ]	1	1.8954471359793775E-5
[floodlit ]	3	5.6863414079381326E-5
[churchyard ]	3	5.6863414079381326E-5
[cat]	7	1.3268129951855644E-4
[sleek ]	3	5.6863414079381326E-5
[tar]	1	1.8954471359793775E-5
[querulously ]	1	1.8954471359793775E-5
[gravestones ]	1	1.8954471359793775E-5
[glimmering ]	1	1.8954471359793775E-5
[moonlight]	1	1.8954471359793775E-5
[cathedral]	4	7.58178854391751E-5
[unearthly ]	3	5.6863414079381326E-5
[floodlit]	1	1.8954471359793775E-5
[moonlit ]	1	1.8954471359793775E-5
[commemorate ]	1	1.8954471359793775E-5
[sixteenth ]	6	1.1372682815876265E-4
[centuries]	12	2.274536563175253E-4
[lavenham]	1	1.8954471359793775E-5
[porch]	5	9.477235679896888E-5
[handwritten ]	1	1.8954471359793775E-5
[prefaced ]	2	3.790894271958755E-5
[much-thumbed ]	1	1.8954471359793775E-5
[moving]	10	1.8954471359793775E-4
[christenings]	1	1.8954471359793775E-5
[marriages ]	3	5.6863414079381326E-5
[burials ]	1	1.8954471359793775E-5
[folk ]	9	1.70590242238144E-4
[600 ]	11	2.0849918495773154E-4
[cathedrals]	2	3.790894271958755E-5
[splendid ]	8	1.516357708783502E-4
[potter ]	12	2.274536563175253E-4
[loveliest]	1	1.8954471359793775E-5
[charming]	1	1.8954471359793775E-5
[octagonal ]	1	1.8954471359793775E-5
[jacobean ]	2	3.790894271958755E-5
[gatehouse ]	1	1.8954471359793775E-5
[clipped ]	2	3.790894271958755E-5
[yew ]	2	3.790894271958755E-5
[windows ]	30	5.686341407938133E-4
[flooding ]	5	9.477235679896888E-5
[octagon ]	1	1.8954471359793775E-5
[study]	40	7.58178854391751E-4
[sloping ]	1	1.8954471359793775E-5
[converging ]	2	3.790894271958755E-5
[sixteenth-century ]	2	3.790894271958755E-5
[timbered ]	1	1.8954471359793775E-5
[guildhall]	1	1.8954471359793775E-5
[700 ]	2	3.790894271958755E-5
[cloth ]	14	2.653625990371129E-4
[fourteenth ]	5	9.477235679896888E-5
[floorboards ]	1	1.8954471359793775E-5
[patina ]	2	3.790894271958755E-5
[low-beamed ]	1	1.8954471359793775E-5
[ceilings ]	1	1.8954471359793775E-5
[tiny]	4	7.58178854391751E-5
[unruly]	1	1.8954471359793775E-5
[spender]	2	3.790894271958755E-5
[exquisite ]	1	1.8954471359793775E-5
[three-course ]	1	1.8954471359793775E-5
[�9.50]	1	1.8954471359793775E-5
[�6 ]	4	7.58178854391751E-5
[chosen]	7	1.3268129951855644E-4
[impeccable]	1	1.8954471359793775E-5
[bookshops ]	3	5.6863414079381326E-5
[titles ]	6	1.1372682815876265E-4
[101 ]	3	5.6863414079381326E-5
[constable ]	10	1.8954471359793775E-4
[landscapes]	1	1.8954471359793775E-5
[gainsborough]	3	5.6863414079381326E-5
[sweeps ]	1	1.8954471359793775E-5
[aldeburgh]	1	1.8954471359793775E-5
[goggle-eyed ]	1	1.8954471359793775E-5
[skate ]	1	1.8954471359793775E-5
[colchester ]	4	7.58178854391751E-5
[ely ]	1	1.8954471359793775E-5
[casting ]	3	5.6863414079381326E-5
[translucent ]	5	9.477235679896888E-5
[lady ]	38	7.202699116721635E-4
[chapel]	2	3.790894271958755E-5
[sore ]	10	1.8954471359793775E-4
[pedal ]	1	1.8954471359793775E-5
[pagodas]	1	1.8954471359793775E-5
[bike ]	14	2.653625990371129E-4
[byways ]	1	1.8954471359793775E-5
[nepal]	4	7.58178854391751E-5
[reed]	7	1.3268129951855644E-4
[kathmandu ]	8	1.516357708783502E-4
[dump ]	8	1.516357708783502E-4
[bike]	5	9.477235679896888E-5
[bicycle ]	6	1.1372682815876265E-4
[nepal ]	9	1.70590242238144E-4
[convertible ]	2	3.790894271958755E-5
[freeway]	1	1.8954471359793775E-5
[technology]	20	3.790894271958755E-4
[brand]	3	5.6863414079381326E-5
[hero]	3	5.6863414079381326E-5
[clunky ]	1	1.8954471359793775E-5
[one-speeder]	1	1.8954471359793775E-5
[bikes]	3	5.6863414079381326E-5
[everywhere]	13	2.4640812767731906E-4
[exploring ]	8	1.516357708783502E-4
[crannies ]	2	3.790894271958755E-5
[deteriorated ]	3	5.6863414079381326E-5
[monsoon]	1	1.8954471359793775E-5
[kathmandu-pokhara ]	1	1.8954471359793775E-5
[donkey ]	1	1.8954471359793775E-5
[petrol ]	14	2.653625990371129E-4
[cruel ]	5	9.477235679896888E-5
[inhumane]	1	1.8954471359793775E-5
[nagarkot]	1	1.8954471359793775E-5
[hilltop ]	2	3.790894271958755E-5
[rim ]	5	9.477235679896888E-5
[valley]	11	2.0849918495773154E-4
[kathmandu]	6	1.1372682815876265E-4
[demanding]	2	3.790894271958755E-5
[nepalese ]	2	3.790894271958755E-5
[himalayan ]	4	7.58178854391751E-5
[australians ]	1	1.8954471359793775E-5
[atlanta ]	2	3.790894271958755E-5
[debutante ]	1	1.8954471359793775E-5
[she]	347	0.00657720156184844
[back-pack ]	3	5.6863414079381326E-5
[dentist]	7	1.3268129951855644E-4
[biscuits ]	3	5.6863414079381326E-5
[handy ]	3	5.6863414079381326E-5
[wheeled ]	9	1.70590242238144E-4
[guest ]	5	9.477235679896888E-5
[demolition ]	2	3.790894271958755E-5
[pedestrians ]	1	1.8954471359793775E-5
[rickshaws]	1	1.8954471359793775E-5
[curio ]	1	1.8954471359793775E-5
[sellers]	1	1.8954471359793775E-5
[money-changers ]	1	1.8954471359793775E-5
[sacred ]	4	7.58178854391751E-5
[cow ]	5	9.477235679896888E-5
[manoeuvred ]	2	3.790894271958755E-5
[bumps]	3	5.6863414079381326E-5
[bikes ]	5	9.477235679896888E-5
[pedalled ]	1	1.8954471359793775E-5
[eastwards]	1	1.8954471359793775E-5
[weird]	12	2.274536563175253E-4
[menacing ]	2	3.790894271958755E-5
[bats ]	2	3.790894271958755E-5
[handbags ]	2	3.790894271958755E-5
[domed ]	3	5.6863414079381326E-5
[stupa]	1	1.8954471359793775E-5
[buddhist ]	1	1.8954471359793775E-5
[monument]	1	1.8954471359793775E-5
[bodnath]	1	1.8954471359793775E-5
[buddha]	1	1.8954471359793775E-5
[beggars ]	5	9.477235679896888E-5
[lepers ]	1	1.8954471359793775E-5
[crouched ]	7	1.3268129951855644E-4
[heaped ]	3	5.6863414079381326E-5
[rice ]	4	7.58178854391751E-5
[grains ]	3	5.6863414079381326E-5
[coins]	2	3.790894271958755E-5
[pilgrims]	2	3.790894271958755E-5
[prostrations ]	1	1.8954471359793775E-5
[prayer-wheel-spinning ]	1	1.8954471359793775E-5
[shrine]	1	1.8954471359793775E-5
[stares ]	1	1.8954471359793775E-5
[laying ]	9	1.70590242238144E-4
[spring ]	30	5.686341407938133E-4
[threshed ]	1	1.8954471359793775E-5
[carts]	1	1.8954471359793775E-5
[walnut ]	1	1.8954471359793775E-5
[shell ]	9	1.70590242238144E-4
[flashy ]	2	3.790894271958755E-5
[unwillingly]	2	3.790894271958755E-5
[pied ]	1	1.8954471359793775E-5
[piper ]	2	3.790894271958755E-5
[materialism]	4	7.58178854391751E-5
[thimi]	1	1.8954471359793775E-5
[obscurely ]	1	1.8954471359793775E-5
[papier ]	1	1.8954471359793775E-5
[mache ]	1	1.8954471359793775E-5
[mask]	18	3.41180484476288E-4
[formed]	5	9.477235679896888E-5
[pairs ]	5	9.477235679896888E-5
[sensuously ]	1	1.8954471359793775E-5
[alloy ]	1	1.8954471359793775E-5
[frame]	4	7.58178854391751E-5
[tentatively ]	3	5.6863414079381326E-5
[flexing ]	1	1.8954471359793775E-5
[brakes ]	2	3.790894271958755E-5
[shift]	2	3.790894271958755E-5
[lad ]	3	5.6863414079381326E-5
[t-shirt]	3	5.6863414079381326E-5
[hopefully]	6	1.1372682815876265E-4
[masks]	6	1.1372682815876265E-4
[two-foot-high ]	1	1.8954471359793775E-5
[figurines ]	1	1.8954471359793775E-5
[birendra ]	1	1.8954471359793775E-5
[aishwarya]	1	1.8954471359793775E-5
[reincarnation ]	2	3.790894271958755E-5
[hindu ]	3	5.6863414079381326E-5
[vishnu]	1	1.8954471359793775E-5
[bhaktapur]	2	3.790894271958755E-5
[preserved ]	10	1.8954471359793775E-4
[brick ]	9	1.70590242238144E-4
[mansions]	2	3.790894271958755E-5
[pagoda ]	2	3.790894271958755E-5
[roofs ]	2	3.790894271958755E-5
[intricate ]	4	7.58178854391751E-5
[lattices ]	1	1.8954471359793775E-5
[window ]	32	6.065430835134008E-4
[panes]	1	1.8954471359793775E-5
[damp]	1	1.8954471359793775E-5
[eaves]	3	5.6863414079381326E-5
[rupees ]	2	3.790894271958755E-5
[arrangement]	5	9.477235679896888E-5
[lunched ]	1	1.8954471359793775E-5
[five-tiered ]	1	1.8954471359793775E-5
[temple]	3	5.6863414079381326E-5
[bullet]	1	1.8954471359793775E-5
[biking ]	1	1.8954471359793775E-5
[rectangular ]	7	1.3268129951855644E-4
[paddy ]	16	3.032715417567004E-4
[valley ]	7	1.3268129951855644E-4
[steps]	10	1.8954471359793775E-4
[irrigated ]	1	1.8954471359793775E-5
[glistened ]	2	3.790894271958755E-5
[crescent]	2	3.790894271958755E-5
[climbing ]	5	9.477235679896888E-5
[relentless ]	3	5.6863414079381326E-5
[miles]	11	2.0849918495773154E-4
[grade ]	11	2.0849918495773154E-4
[manageable ]	3	5.6863414079381326E-5
[lowest ]	22	4.169983699154631E-4
[gears]	1	1.8954471359793775E-5
[riding ]	12	2.274536563175253E-4
[sauna]	1	1.8954471359793775E-5
[weather ]	30	5.686341407938133E-4
[fiendishly ]	1	1.8954471359793775E-5
[sticky]	2	3.790894271958755E-5
[pre-monsoon]	2	3.790894271958755E-5
[clouds ]	9	1.70590242238144E-4
[columns ]	5	9.477235679896888E-5
[sides]	4	7.58178854391751E-5
[grey]	10	1.8954471359793775E-4
[smudging ]	1	1.8954471359793775E-5
[aiming ]	13	2.4640812767731906E-4
[volcano]	2	3.790894271958755E-5
[oh]	191	0.003620304029720611
[bout ]	2	3.790894271958755E-5
[ray-ban ]	1	1.8954471359793775E-5
[sunglasses]	3	5.6863414079381326E-5
[cooling ]	1	1.8954471359793775E-5
[fall]	15	2.8431707039690664E-4
[noticed ]	40	7.58178854391751E-4
[breath]	20	3.790894271958755E-4
[spiralling ]	5	9.477235679896888E-5
[ridge]	2	3.790894271958755E-5
[lodge]	1	1.8954471359793775E-5
[improbably ]	1	1.8954471359793775E-5
[ski-lift ]	1	1.8954471359793775E-5
[station]	16	3.032715417567004E-4
[bamboo ]	1	1.8954471359793775E-5
[out-building ]	1	1.8954471359793775E-5
[drinking ]	34	6.444520262329883E-4
[raggedly ]	1	1.8954471359793775E-5
[luminous ]	1	1.8954471359793775E-5
[haze]	3	5.6863414079381326E-5
[loomed]	1	1.8954471359793775E-5
[curtain ]	15	2.8431707039690664E-4
[parted]	5	9.477235679896888E-5
[story ]	36	6.82360968952576E-4
[y'all ]	1	1.8954471359793775E-5
[apologised]	3	5.6863414079381326E-5
[himalayas ]	2	3.790894271958755E-5
[visit]	4	7.58178854391751E-5
[dawn]	21	3.9804389855566927E-4
[eerily ]	1	1.8954471359793775E-5
[fog]	5	9.477235679896888E-5
[sunset ]	2	3.790894271958755E-5
[slabbish]	1	1.8954471359793775E-5
[orange ]	17	3.2222601311649417E-4
[ghosts ]	3	5.6863414079381326E-5
[camera]	7	1.3268129951855644E-4
[swirled ]	2	3.790894271958755E-5
[bottoms ]	4	7.58178854391751E-5
[saddles]	1	1.8954471359793775E-5
[tyres ]	5	9.477235679896888E-5
[nerve-racking ]	1	1.8954471359793775E-5
[slow]	10	1.8954471359793775E-4
[queasy ]	1	1.8954471359793775E-5
[planes ]	5	9.477235679896888E-5
[valleys]	1	1.8954471359793775E-5
[bashing ]	1	1.8954471359793775E-5
[sheaves ]	1	1.8954471359793775E-5
[squatted ]	6	1.1372682815876265E-4
[dust ]	9	1.70590242238144E-4
[pebbles]	2	3.790894271958755E-5
[sultry ]	1	1.8954471359793775E-5
[�520 ]	1	1.8954471359793775E-5
[babin ]	1	1.8954471359793775E-5
[01-383 ]	1	1.8954471359793775E-5
[4314]	1	1.8954471359793775E-5
[karachi]	1	1.8954471359793775E-5
[located ]	27	5.117707267144319E-4
[courtyard ]	4	7.58178854391751E-5
[ranging ]	18	3.41180484476288E-4
[$20 ]	1	1.8954471359793775E-5
[$1,940]	1	1.8954471359793775E-5
[nagarkot ]	1	1.8954471359793775E-5
[$80]	1	1.8954471359793775E-5
[trips]	1	1.8954471359793775E-5
[escort ]	6	1.1372682815876265E-4
[vehicle]	5	9.477235679896888E-5
[overnights ]	1	1.8954471359793775E-5
[po ]	3	5.6863414079381326E-5
[2769]	1	1.8954471359793775E-5
[$8 ]	1	1.8954471359793775E-5
[rental]	1	1.8954471359793775E-5
[vienna ]	2	3.790894271958755E-5
[inn ]	3	5.6863414079381326E-5
[books]	28	5.307251980742258E-4
[trekking ]	3	5.6863414079381326E-5
[bezruchka]	1	1.8954471359793775E-5
[mountaineers]	1	1.8954471359793775E-5
[�8.95]	2	3.790894271958755E-5
[hepatitis ]	1	1.8954471359793775E-5
[gamma ]	2	3.790894271958755E-5
[globulin]	1	1.8954471359793775E-5
[typhoid ]	1	1.8954471359793775E-5
[encephalitis ]	1	1.8954471359793775E-5
[jabs ]	2	3.790894271958755E-5
[recommended]	3	5.6863414079381326E-5
[malaria ]	1	1.8954471359793775E-5
[pills ]	1	1.8954471359793775E-5
[advisable ]	1	1.8954471359793775E-5
[lowland ]	1	1.8954471359793775E-5
[visas]	2	3.790894271958755E-5
[14-day ]	1	1.8954471359793775E-5
[extendable ]	4	7.58178854391751E-5
[stays]	1	1.8954471359793775E-5
[12a ]	1	1.8954471359793775E-5
[kensington ]	3	5.6863414079381326E-5
[gardens ]	4	7.58178854391751E-5
[w8]	1	1.8954471359793775E-5
[01-229 ]	1	1.8954471359793775E-5
[1594]	1	1.8954471359793775E-5
[permits ]	5	9.477235679896888E-5
[off-road ]	1	1.8954471359793775E-5
[maps]	16	3.032715417567004E-4
[schneider ]	1	1.8954471359793775E-5
[map ]	93	0.001762765836460821
[invaluable]	1	1.8954471359793775E-5
[nelles ]	1	1.8954471359793775E-5
[maps ]	44	8.339967398309262E-4
[useful]	13	2.4640812767731906E-4
[tavel ]	3	5.6863414079381326E-5
[ten]	14	2.653625990371129E-4
[ticket-paying]	1	1.8954471359793775E-5
[neat ]	9	1.70590242238144E-4
[noel]	1	1.8954471359793775E-5
[three-night ]	1	1.8954471359793775E-5
[holiday ]	29	5.496796694340195E-4
[rouen]	3	5.6863414079381326E-5
[dieppe ]	1	1.8954471359793775E-5
[�119 ]	1	1.8954471359793775E-5
[six-course ]	1	1.8954471359793775E-5
[-in ]	1	1.8954471359793775E-5
[ferry-inclusive ]	1	1.8954471359793775E-5
[package ]	22	4.169983699154631E-4
[o ]	23	4.3595284127525684E-4
[0705 ]	1	1.8954471359793775E-5
[772233]	1	1.8954471359793775E-5
[brochure ]	2	3.790894271958755E-5
[pre-christmas ]	5	9.477235679896888E-5
[havre]	1	1.8954471359793775E-5
[cherbourg]	1	1.8954471359793775E-5
[�50 ]	7	1.3268129951855644E-4
[passengers]	6	1.1372682815876265E-4
[telephone]	10	1.8954471359793775E-4
[number]	29	5.496796694340195E-4
[rundle ]	4	7.58178854391751E-5
[rang ]	13	2.4640812767731906E-4
[seat-only ]	1	1.8954471359793775E-5
[athens]	3	5.6863414079381326E-5
[ticket ]	8	1.516357708783502E-4
[�153]	1	1.8954471359793775E-5
[requested]	1	1.8954471359793775E-5
[rating]	2	3.790894271958755E-5
[accompaniment ]	2	3.790894271958755E-5
[taped ]	1	1.8954471359793775E-5
[phone ]	61	0.0011562227529474203
[had]	125	0.002369308919974222
[n't]	113	0.0021418552636566965
[clerk ]	9	1.70590242238144E-4
[booking]	1	1.8954471359793775E-5
[patience ]	4	7.58178854391751E-5
[exhausted]	8	1.516357708783502E-4
[dearer ]	1	1.8954471359793775E-5
[ticket]	5	9.477235679896888E-5
[invoice ]	1	1.8954471359793775E-5
[visa ]	5	9.477235679896888E-5
[debited ]	1	1.8954471359793775E-5
[�153 ]	1	1.8954471359793775E-5
[refund ]	1	1.8954471359793775E-5
[refused]	2	3.790894271958755E-5
[entered ]	46	8.719056825505137E-4
[prosper ]	2	3.790894271958755E-5
[card]	6	1.1372682815876265E-4
[proper ]	46	8.719056825505137E-4
[authorisation ]	2	3.790894271958755E-5
[transaction]	2	3.790894271958755E-5
[lindsey]	1	1.8954471359793775E-5
[prosper]	2	3.790894271958755E-5
[obtained ]	100	0.0018954471359793775
[refund]	1	1.8954471359793775E-5
[never]	6	1.1372682815876265E-4
[lindsey ]	1	1.8954471359793775E-5
[bridge-builders ]	1	1.8954471359793775E-5
[hilly ]	3	5.6863414079381326E-5
[janes ]	1	1.8954471359793775E-5
[hordes ]	1	1.8954471359793775E-5
[historical ]	74	0.0014026308806247393
[haunts]	1	1.8954471359793775E-5
[janes]	1	1.8954471359793775E-5
[canal ]	3	5.6863414079381326E-5
[mosquito ]	1	1.8954471359793775E-5
[killer]	4	7.58178854391751E-5
[infested ]	1	1.8954471359793775E-5
[mosquitoes]	1	1.8954471359793775E-5
[venice ]	2	3.790894271958755E-5
[flashed ]	7	1.3268129951855644E-4
[cooler ]	1	1.8954471359793775E-5
[scarlet ]	6	1.1372682815876265E-4
[geraniums ]	2	3.790894271958755E-5
[window-boxes ]	1	1.8954471359793775E-5
[bloom]	1	1.8954471359793775E-5
[mosquitoes ]	3	5.6863414079381326E-5
[wilted]	1	1.8954471359793775E-5
[swarm]	1	1.8954471359793775E-5
[perceive ]	4	7.58178854391751E-5
[tourist]	1	1.8954471359793775E-5
[teeming ]	2	3.790894271958755E-5
[non-residents ]	1	1.8954471359793775E-5
[induces ]	1	1.8954471359793775E-5
[panic]	6	1.1372682815876265E-4
[strikes ]	8	1.516357708783502E-4
[whizz ]	1	1.8954471359793775E-5
[bruges]	10	1.8954471359793775E-4
[antwerp]	1	1.8954471359793775E-5
[architecturally ]	1	1.8954471359793775E-5
[museums ]	3	5.6863414079381326E-5
[galleries]	2	3.790894271958755E-5
[fortifications]	1	1.8954471359793775E-5
[neighbours ]	15	2.8431707039690664E-4
[zeebrugge ]	6	1.1372682815876265E-4
[canals]	2	3.790894271958755E-5
[attraction ]	5	9.477235679896888E-5
[architecture ]	5	9.477235679896888E-5
[gabled ]	1	1.8954471359793775E-5
[criss-crossed ]	1	1.8954471359793775E-5
[tree-lined ]	2	3.790894271958755E-5
[waterways ]	2	3.790894271958755E-5
[arched ]	2	3.790894271958755E-5
[bridges ]	3	5.6863414079381326E-5
[motorised ]	1	1.8954471359793775E-5
[punt]	1	1.8954471359793775E-5
[stripy ]	1	1.8954471359793775E-5
[umbrellas ]	1	1.8954471359793775E-5
[shelter ]	9	1.70590242238144E-4
[belgian ]	2	3.790894271958755E-5
[drizzle]	1	1.8954471359793775E-5
[bearings]	2	3.790894271958755E-5
[�2 ]	8	1.516357708783502E-4
[hooks ]	4	7.58178854391751E-5
[boat ]	19	3.6013495583608174E-4
[chugs ]	1	1.8954471359793775E-5
[bridges]	1	1.8954471359793775E-5
[catalogues ]	4	7.58178854391751E-5
[exhibits ]	5	9.477235679896888E-5
[museum]	5	9.477235679896888E-5
[john]	26	4.928162553546381E-4
[hospital]	54	0.0010235414534288639
[beguinage]	2	3.790894271958755E-5
[religious ]	33	6.254975548731946E-4
[foundation ]	11	2.0849918495773154E-4
[dates ]	3	5.6863414079381326E-5
[twelfth ]	23	4.3595284127525684E-4
[convent]	1	1.8954471359793775E-5
[thirteenth-to ]	1	1.8954471359793775E-5
[fifteenth-century ]	2	3.790894271958755E-5
[350ft ]	1	1.8954471359793775E-5
[tower]	6	1.1372682815876265E-4
[stadhuis]	2	3.790894271958755E-5
[1376-1420]	1	1.8954471359793775E-5
[museums]	2	3.790894271958755E-5
[galleries ]	1	1.8954471359793775E-5
[buildings ]	20	3.790894271958755E-4
[exteriors]	1	1.8954471359793775E-5
[allows ]	47	8.908601539103074E-4
[mock-ups ]	1	1.8954471359793775E-5
[housed ]	5	9.477235679896888E-5
[cots]	1	1.8954471359793775E-5
[cared ]	10	1.8954471359793775E-4
[nuns ]	4	7.58178854391751E-5
[friars]	1	1.8954471359793775E-5
[surgical ]	4	7.58178854391751E-5
[instruments ]	7	1.3268129951855644E-4
[chilling ]	2	3.790894271958755E-5
[sick ]	23	4.3595284127525684E-4
[endured ]	2	3.790894271958755E-5
[anaesthetic ]	3	5.6863414079381326E-5
[invented]	1	1.8954471359793775E-5
[chapel ]	2	3.790894271958755E-5
[memling]	1	1.8954471359793775E-5
[exquisite]	1	1.8954471359793775E-5
[jewel-like ]	1	1.8954471359793775E-5
[interpretations ]	6	1.1372682815876265E-4
[biblical ]	2	3.790894271958755E-5
[legends]	1	1.8954471359793775E-5
[vivid ]	4	7.58178854391751E-5
[chanting ]	9	1.70590242238144E-4
[headresses ]	1	1.8954471359793775E-5
[robes ]	3	5.6863414079381326E-5
[beguines]	1	1.8954471359793775E-5
[sculpture ]	5	9.477235679896888E-5
[madonna]	2	3.790894271958755E-5
[stadhuis ]	1	1.8954471359793775E-5
[crowned ]	5	9.477235679896888E-5
[vaulted ]	1	1.8954471359793775E-5
[ceiling]	7	1.3268129951855644E-4
[elsewhere ]	33	6.254975548731946E-4
